Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2001-03-30,15.511126518249512,15.657459496698214,15.36479353980081,15.657459496698214,62427151
2001-04-02,14.925795555114746,15.511122145442979,14.925795555114746,15.511122145442979,59801412
2001-04-03,14.545337677001953,14.779468531432757,14.399005764021364,14.633135586761474,91377653
2001-04-04,14.281938552856445,14.516069386498595,14.194140650892567,14.281938552856445,78052831
2001-04-05,14.281938552856445,14.281938552856445,14.281938552856445,14.281938552856445,0
2001-04-06,14.486800193786621,14.925793795156043,14.486800193786621,14.925793795156043,89924496
2001-04-09,14.047808647155762,14.340470403081948,14.047808647155762,14.340470403081948,49995736
2001-04-10,13.842947959899902,14.223411808872257,13.8429479598999,14.047810807882398,57147545
2001-04-11,14.340470314025879,14.39900534724335,13.901476651172134,14.194141500352847,54453904
2001-04-12,14.77946949005127,14.925797285760124,14.603869532379777,14.603869532379777,80044207
2001-04-13,14.633135795593262,15.07212947741859,14.633135795593262,15.07212947741859,54137138
2001-04-16,14.545337677001953,14.633135586761474,14.340470729109601,14.633135586761474,24837877
2001-04-17,14.545337677001953,14.633135586761474,14.340470729109601,14.457535640479655,25380550
2001-04-18,14.77946949005127,14.925797285760124,14.633136535888612,14.633136535888612,52134988
2001-04-19,15.80378246307373,15.80378246307373,15.511121754512219,15.80378246307373,271463143
2001-04-20,15.657458305358887,15.950119081533755,15.511125338044318,15.803786114219186,105074668
2001-04-23,15.511126518249512,15.657459496698214,15.36479353980081,15.511126518249513,34615849
2001-04-24,15.364792823791504,15.511125795420995,15.218460883852897,15.218460883852897,41747937
2001-04-25,15.072127342224121,15.364788035830017,14.925794416194766,15.364788035830017,40596038
2001-04-26,15.072127342224121,15.364788035830017,14.925794416194766,15.364788035830017,40596038
2001-04-27,15.072127342224121,15.364788035830017,15.07212734222412,15.364788035830017,45634138
2001-04-30,15.364792823791504,15.657458767050485,15.072132038986943,15.218460883852897,101316142
2001-05-01,15.364792823791504,15.364792823791504,15.364792823791504,15.364792823791504,0
2001-05-02,15.511126518249512,16.389114072032402,15.511126518249513,16.09645327358966,162210107
2001-05-03,15.80378246307373,15.950115396581024,15.218456919188247,15.511121754512219,90500602
2001-05-04,15.072127342224121,15.803781655465269,15.07212734222412,15.803781655465269,56913192
2001-05-07,15.364792823791504,15.657458767050485,15.072132038986943,15.364792823791504,63636658
2001-05-08,15.364792823791504,15.657458767050485,15.218460883852897,15.364792823791504,54447305
2001-05-09,15.364792823791504,15.657458767050485,15.364792823791504,15.511125795420995,62268980
2001-05-10,15.072127342224121,15.364788035830017,15.07212734222412,15.364788035830017,39862020
2001-05-11,15.364792823791504,15.511125795420995,15.072132038986943,15.072132038986943,54021773
2001-05-14,15.218457221984863,15.36478912671306,15.218457221984863,15.218457221984863,23460459
2001-05-15,14.925795555114746,15.2184573027429,14.925795555114746,15.072128492310107,47449065
2001-05-16,14.77946949005127,15.072130239922782,14.779469490051271,14.925797285760124,33806423
2001-05-17,15.072127342224121,15.218456141491224,14.925794416194766,14.925794416194766,39537973
2001-05-18,15.218457221984863,15.36478912671306,15.072128412328576,15.218457221984863,48700989
2001-05-21,14.925795555114746,15.2184573027429,14.633134839177233,15.2184573027429,51106512
2001-05-22,15.364792823791504,15.511125795420995,15.072132038986943,15.072132038986943,82444722
2001-05-23,15.80378246307373,15.950115396581024,15.364788821004925,15.364788821004925,84510858
2001-05-24,15.511126518249512,15.803787316692256,15.511126518249513,15.803787316692256,47717185
2001-05-25,15.364792823791504,15.657458767050485,15.364792823791504,15.511125795420995,40683791
2001-05-28,15.218457221984863,15.36478912671306,15.072128412328576,15.36478912671306,26184614
2001-05-29,15.218457221984863,15.511122063131891,15.218457221984863,15.218457221984863,40084563
2001-05-30,15.218457221984863,15.36478912671306,15.218457221984863,15.218457221984863,39031526
2001-05-31,15.218457221984863,15.218457221984863,14.925795475909744,15.072128412328576,40850704
2001-06-01,15.072127342224121,15.364788035830017,15.07212734222412,15.364788035830017,25964955
2001-06-04,15.072127342224121,15.218456141491224,14.925794416194766,15.07212734222412,27970285
2001-06-05,15.218457221984863,15.218457221984863,15.072128412328576,15.072128412328576,23535608
2001-06-06,15.80378246307373,15.80378246307373,15.511121754512219,15.511121754512219,102894553
2001-06-07,15.80378246307373,15.80378246307373,15.657454688019513,15.80378246307373,50652055
2001-06-08,16.24277687072754,16.535442751536603,16.09644908877633,16.09644908877633,162388545236
2001-06-11,16.09644889831543,16.242776678535222,15.95011595964238,16.242776678535222,53034289081
2001-06-12,16.09644889831543,16.242776678535222,15.95011595964238,16.09644889831543,39885918982
2001-06-13,15.511126518249512,16.09645327358966,15.36479353980081,16.09645327358966,61652009
2001-06-14,15.218457221984863,15.511122063131891,15.072128412328576,15.36478912671306,54068809
2001-06-15,15.364792823791504,15.364792823791504,15.072132038986943,15.072132038986943,26308907
2001-06-18,14.633135795593262,15.07212947741859,14.633135795593262,15.07212947741859,90953100
2001-06-19,14.164875030517578,14.545337801177023,14.047809086457425,14.48680276576554,88867705
2001-06-20,14.047808647155762,14.16487458755504,14.047808647155762,14.047808647155762,58832745
2001-06-21,13.667349815368652,14.018541441288777,13.608814782643332,13.901476534291414,90780163
2001-06-22,13.872213363647461,13.901476236775896,13.608814491391279,13.608814491391279,51469261
2001-06-25,13.872213363647461,13.872213363647461,13.872213363647461,13.872213363647461,0
2001-06-26,13.228354454040527,13.930746088145906,13.169823537349819,13.930746088145906,68514942
2001-06-27,13.43321704864502,13.579550011878137,13.316156249188982,13.403954170085367,48629167
2001-06-28,12.994222640991211,13.433216349384812,12.877162879319494,13.433216349384812,57546573
2001-06-29,13.374683380126953,13.403950377168222,13.228350458301676,13.316152481116015,56986510
2001-07-02,13.60881519317627,13.60881519317627,13.199089553861413,13.433215248156316,35262021
2001-07-03,13.43321704864502,13.60881701720109,13.374687164762413,13.52102012799553,29048606
2001-07-04,13.286887168884277,13.403952076821867,13.169821229256025,13.345418075317076,33249927
2001-07-05,13.199092864990234,13.316157804886009,13.111290807072832,13.111290807072832,20467556
2001-07-06,12.847894668579102,13.14055541736488,12.818627665178841,12.935692583707608,52660028
2001-07-09,12.05770492553711,12.613763534787399,12.05770492553711,12.525966653194459,82193365
2001-07-10,12.204030990600586,12.438161821296726,11.882103290735893,12.086966091097809,71386659
2001-07-11,12.379631042480469,12.555225799624802,12.086965204279306,12.116232200775627,74043114
2001-07-12,14.438514709472656,14.505827375252878,14.270234592558289,14.270234592558289,110879931
2001-07-13,14.359421730041504,14.978695095462895,14.320718885680698,14.939992251102089,119493093
2001-07-16,14.165901184082031,14.398130662164322,13.972379714085935,14.398130662164322,50455365
2001-07-17,14.436835289001465,14.591653928424002,14.011083256821273,14.049791269672504,60111577
2001-07-18,14.08849048614502,14.514241407874502,13.933670843671651,14.475534433874635,52361241
2001-07-19,13.353105545043945,14.127192415022295,13.120876079470898,13.856261133592717,77619654
2001-07-20,13.662738800048828,13.85626024724163,13.54662613807129,13.740148616954794,69959612
2001-07-23,13.662738800048828,13.972378067672691,13.54662613807129,13.85626024724163,34235126
2001-07-24,13.624035835266113,13.701445651491898,13.54662601904033,13.662738679997616,44446220
2001-07-25,13.972379684448242,14.011081502307388,13.66274038099532,13.66274038099532,39395100
2001-07-26,14.359421730041504,14.514240329319524,13.778850177290236,13.972377811073171,58254056
2001-07-27,14.669060707092285,15.327042108825836,14.51424106824169,14.51424106824169,151538104
2001-07-30,14.669060707092285,14.669060707092285,14.669060707092285,14.669060707092285,0
2001-07-31,15.056103706359863,15.172215325224643,14.746469627648645,14.823873246796088,82012030
2001-08-01,15.133514404296875,15.288334042524514,14.088490099786181,15.172217250472318,157695554
2001-08-02,15.559268951416016,15.59797077238128,15.172219791036158,15.481859119340042,102060818526
2001-08-03,15.597968101501465,15.86890453075604,15.288333984671548,15.559266287163208,58016408597
2001-08-06,15.288334846496582,15.481857341076488,15.017403560422872,15.288334846496582,43268842
2001-08-07,14.398128509521484,14.939992052246149,14.35942153891314,14.901284049947135,59636645361
2001-08-08,14.591650009155273,14.591650009155273,14.282011781787046,14.32071875255076,57062438
2001-08-09,14.320722579956055,14.475537092408386,14.320722579956055,14.359425434300924,32590642709
2001-08-10,14.55294418334961,14.669060978013578,14.243310058383509,14.32071987923848,82142878
2001-08-13,14.320722579956055,14.552946927861928,14.320722579956055,14.552946927861928,32331934
2001-08-14,14.978694915771484,15.017401886430685,14.359421557779187,14.436831372334895,64735883
2001-08-15,14.939994812011719,15.288335946329452,14.785175154504909,15.017404640765122,66747969
2001-08-16,14.939994812011719,15.133516288822642,14.707765325751504,14.823876973809025,46530893
2001-08-17,15.056103706359863,15.210922293251377,14.939991055804482,15.056103706359863,51807559
2001-08-20,14.707763671875,14.90128512692459,14.669060825232126,14.707763671875,43710709
2001-08-21,14.978694915771484,15.094811700986392,14.707762628207854,14.707762628207854,31045410
2001-08-22,14.707763671875,14.978695978664065,14.669060825232126,14.669060825232126,50780987
2001-08-23,14.862582206726074,14.939992021018272,14.630352763849475,14.630352763849475,59247605
2001-08-24,14.127193450927734,14.552945438982585,14.011081804699398,14.514242588597318,80492149
2001-08-27,14.74647045135498,14.93999189032051,14.282011569664952,14.359421383279956,92236163575
2001-08-28,14.74647045135498,15.056104547361697,14.59164979243431,14.746470451354979,63657967
2001-08-29,15.094813346862793,15.172218011405024,14.552944585889698,14.552944585889698,70961503
2001-08-30,15.056103706359863,15.094810674386597,14.901283056087145,14.901283056087145,46638893
2001-08-31,15.404446601867676,15.44315357453984,14.823875025888453,14.978695694742028,84176794
2001-09-03,15.327037811279297,15.675373647497386,15.172213057386312,15.597963849777013,57034613
2001-09-04,15.597968101501465,15.636676105984098,15.133514347029767,15.327041989154182,54828261117
2001-09-05,15.481856346130371,15.48185634613037,15.288333863987246,15.48185634613037,43161611
2001-09-06,15.443156242370605,15.481859094965847,15.210926746508306,15.32704458951217,63492444
2001-09-07,15.404446601867676,15.481856420449098,15.249626964704829,15.327041941739884,60774810
2001-09-10,15.327037811279297,15.559262045988172,15.249622855106683,15.288329817347766,36672182
2001-09-11,14.901284217834473,15.404445954073092,14.901284217834474,15.327041297200354,45874732
2001-09-12,14.901284217834473,14.901284217834474,14.901284217834474,14.901284217834474,0
2001-09-13,13.89496898651123,13.89496898651123,13.89496898651123,13.89496898651123,13320673
2001-09-14,12.927350044250488,13.81755890898415,12.927350044250488,13.275696321696136,85809091
2001-09-17,12.927350044250488,12.927350044250488,12.927350044250488,12.927350044250488,0
2001-09-18,12.927350044250488,12.927350044250488,12.927350044250488,12.927350044250488,0
2001-09-19,12.927350044250488,12.927350044250488,12.927350044250488,12.927350044250488,0
2001-09-20,12.075847625732422,12.075847625732422,12.075847625732422,12.075847625732422,9206899
2001-09-21,11.688800811767578,11.688800811767578,11.688800811767578,11.688800811767578,1271988
2001-09-24,11.688800811767578,11.688800811767578,11.688800811767578,11.688800811767578,0
2001-09-25,10.218027114868164,11.185641708864658,10.179320137585535,11.030822053260932,214596063
2001-09-26,10.566366195678711,10.60507419714522,9.521341976550794,10.218025133199623,200435605
2001-09-27,10.10191535949707,10.256729854980067,9.985797523971664,10.218027004877447,84751214
2001-09-28,10.10191535949707,10.10191535949707,10.10191535949707,10.10191535949707,0
2001-10-01,10.10191535949707,10.10191535949707,10.10191535949707,10.10191535949707,0
2001-10-02,9.714865684509277,10.256729284707726,9.714865684509277,10.256729284707726,66062320
2001-10-03,9.056882858276367,9.560044564605432,9.056882858276367,9.36652313286564,105063670
2001-10-04,9.056882858276367,9.521341722624344,9.056882858276367,9.482634753880768,133729141
2001-10-05,9.67616081237793,9.67616081237793,9.095590358916613,9.17300016538768,110467902
2001-10-08,9.753571510314941,9.869684167252984,9.443932256129973,9.443932256129973,102554880
2001-10-09,10.411547660827637,10.411547660827637,9.908392078512327,10.101914567377491,97041643
2001-10-10,10.411547660827637,10.411547660827637,10.411547660827637,10.411547660827637,0
2001-10-11,11.108230590820312,11.108230590820312,10.992118957676658,11.03082077200975,82409973447
2001-10-12,11.379161834716797,11.882322515106193,11.379161834716797,11.882322515106193,201838430
2001-10-15,11.069530487060547,11.379164651696884,11.030822476601532,11.224350148605938,47844585
2001-10-16,11.301753997802734,11.301753997802734,10.914710030582619,10.992119855717455,63347549988
2001-10-17,11.340458869934082,11.998440198133599,11.34045886993408,11.611391144262562,160356003
2001-10-18,11.224348068237305,11.340459697803055,11.03082043210214,11.108230248527368,64498599
2001-10-19,11.495278358459473,11.611391009895886,10.992117689321551,11.069527499199975,105969288
2001-10-22,11.533982276916504,11.68880191112847,11.340459797532956,11.533982276916502,69500081
2001-10-23,11.41787052154541,11.843621415903232,11.41787052154541,11.804913412701154,82464978
2001-10-24,12.191961288452148,12.191961288452148,11.533981010375886,11.572687978059898,183200616
2001-10-25,12.385485649108887,12.385485649108887,12.037143520256103,12.19196316124912,97752084
2001-10-26,12.269372940063477,12.69512488796638,12.191963119829948,12.38548560703227,89054301
2001-10-29,12.191961288452148,12.46289252350015,12.037141671240844,12.114551479846495,78838874
