Price,Close,High,Low,Open,Volume
2013-06-06,42.171138763427734,42.677196140011624,42.171138763427734,42.452279037390454,61367142
2013-06-07,42.28360366821289,42.452287867677676,42.171147535236365,42.227375601724624,42899398
2013-06-10,42.845890045166016,43.01457424789307,42.56474482383549,42.73343391001465,36015686
2013-06-11,42.171138763427734,42.845880304389254,42.171138763427734,42.845880304389254,45049775
2013-06-13,41.271488189697266,41.77754066202169,41.215260137216774,41.66508455706071,76501744
2013-06-14,40.8216667175293,41.60886199790952,40.48429835810594,41.49640587810173,59363614
2013-06-17,39.978248596191406,40.93412818106826,39.8095643944589,40.82167204657993,74433330
2013-06-18,40.203163146972656,40.31561928101365,39.922020370144125,39.97824843716462,39214500
2013-06-19,40.48430252075195,40.990357553645914,39.97824748785799,40.034475553543324,38100038
2013-06-20,39.75333786010742,40.14693678771984,39.640881721282774,40.09070871830751,49086428
2013-06-21,39.359737396240234,39.472193523699254,38.684998189760236,38.96613850840778,61107594
2013-06-24,39.52842330932617,39.75333557404161,39.35973911078959,39.47219524314731,34061108
2013-06-25,39.472190856933594,40.09070195789709,39.35973473707218,39.528418916864304,43047385
2013-06-26,41.04657745361328,41.159033562612166,40.03446758917232,40.65297863039169,64378125
2013-06-27,41.04657745361328,41.496401889608826,40.76543473939058,41.496401889608826,63378638
2013-06-28,41.608863830566406,41.608863830566406,41.215267393903254,41.4964077058055,43002989
2013-07-01,41.665096282958984,41.89000855617851,41.32772787312971,41.60886821465411,29770599
2013-07-02,41.21526336669922,42.11491227688041,41.21526336669922,42.11491227688041,28390897
2013-07-03,41.15903854370117,41.890003340655696,41.046582421092786,41.890003340655696,30422884
2013-07-04,40.8216667175293,41.49640587810173,40.7654386576254,41.49640587810173,22648969
2013-07-05,41.946231842041016,42.05868796582924,41.10281091362931,41.32772316120577,36705537
2013-07-08,41.271488189697266,41.946224819463175,41.271488189697266,41.946224819463175,26941755
2013-07-09,41.8900032043457,42.00245932658816,41.15903840976974,41.15903840976974,30792854
2013-07-10,42.67720413208008,43.014572524013595,42.22737472605014,42.22737472605014,54237543
2013-07-11,43.85799789428711,43.85799789428711,43.46440139763005,43.576857539532064,105421983
2013-07-12,43.85799789428711,43.970454036189125,43.63308561048307,43.85799789428711,43774803
2013-07-15,44.13914108276367,44.25159723188535,43.74554456083782,43.85800070995949,40354007
2013-07-16,44.082908630371094,44.30782090627862,43.745540216509816,44.30782090627862,32169141
2013-07-17,43.52062225341797,44.08290286970911,43.464394191788855,44.08290286970911,38841116
2013-07-18,43.85799789428711,44.02668210714013,43.40817332667904,43.8017698233361,32276147
2013-07-19,43.52062225341797,43.91421868482177,43.40816613015974,43.74553449993443,37217803
2013-07-22,43.63308334350586,44.08290788774308,43.63308334350586,43.85799561562447,30529891
2013-07-23,43.8017692565918,43.970453467262246,43.745541186368314,43.85799732681528,32627903
2013-07-24,44.42026901245117,44.588953188881455,44.02667260078053,44.195356777210804,43786186
2013-07-25,44.53273010253906,44.75764724634474,44.195361712008385,44.476502037450615,32322820
2013-07-26,44.364044189453125,44.7576455132835,44.195360000719404,44.58895644109808,22670598
2013-07-29,44.19535827636719,44.757643766992814,44.13913021564977,44.701415706275405,16401606
2013-07-30,44.251590728759766,44.364046861355106,44.02667846356908,44.195362662462095,25470984
2013-07-31,43.74553680419922,44.47650164388075,43.74553680419922,44.42027357928987,21923829
2013-08-01,43.07080078125,43.52062530583235,42.733432387813245,43.52062530583235,42365503
2013-08-02,43.23948287963867,43.85799157092435,43.18325481679452,43.520623193859436,21144047
2013-08-05,44.42026901245117,44.42026901245117,43.35193589505942,43.57684813029979,28855352
2013-08-06,43.91422653198242,44.251594962042454,43.57685810192239,44.251594962042454,24018426
2013-08-07,43.35194396972656,43.68931238542484,43.29571590044352,43.68931238542484,27702185
2013-08-08,43.295711517333984,43.74553602605967,43.07079926297114,43.74553602605967,24222194
2013-08-09,42.90211868286133,43.295715161121564,42.789662546215546,43.07080288783,31392774
2013-08-12,43.57684326171875,43.97043962941522,42.90210663138195,43.01456273643808,21874879
2013-08-13,44.476505279541016,44.53273334872817,44.139136864418056,44.364049141166696,48165488
2013-08-14,44.476505279541016,44.6451894871025,44.08290879523089,44.42027721035385,40703486
2013-08-15,44.13914108276367,44.42028145556785,44.026684933642,44.30782530644618,23440135
2013-08-16,44.476505279541016,44.701422439741904,44.026680726043736,44.139136864418056,27801223
2013-08-19,44.645179748535156,44.81386880275231,44.13912723623724,44.701412688908334,29241258
2013-08-20,45.038787841796875,45.263700103499026,44.588958434940665,44.757647514669195,51251604
2013-08-22,45.37614822387695,45.37614822387695,44.588950563435375,44.926323779882374,53859605
2013-08-23,45.263702392578125,45.60107080219276,45.263702392578125,45.60107080219276,37133564
2013-08-26,45.71352005004883,45.76974810984479,45.31992363147709,45.48860781086498,29442749
2013-08-27,44.98255920410156,45.65729598062397,44.92633113939136,45.54483985120357,37552483
2013-08-28,44.58895492553711,44.81387205298893,44.42027074253691,44.42027074253691,26650333
2013-08-29,44.87010192871094,44.98255805525924,44.58895672888845,44.58895672888845,22404220
2013-08-30,45.657291412353516,45.65729141235352,45.09501082151087,45.26369499876366,33480541
2013-09-02,45.882205963134766,45.93843402505535,45.48860952969065,45.65729371545241,32792966
2013-09-03,46.107120513916016,46.33203277283297,45.938436319728304,46.107120513916016,35268917
2013-09-04,46.107120513916016,46.219576643374495,45.71352406081135,46.107120513916016,32404783
2013-09-05,46.21957778930664,46.33203392155327,45.99466552481339,46.10712165706001,53238056
2013-09-06,46.61317825317383,46.66940632412343,46.1071256146274,46.2195817565266,107201252
2013-09-09,48.502899169921875,48.502899169921875,47.36906385863118,47.432057472281656,123834775
2013-09-10,48.502899169921875,49.069816825567216,47.87299287406783,48.94383457170805,62190078
2013-09-11,47.87298583984375,47.99896310175065,47.05410379680263,47.87298583984375,87374918
2013-09-12,47.117103576660156,47.43206172627632,46.802150400486234,46.802150400486234,64478198
2013-09-13,47.24307632446289,47.432052170850895,46.99111681834759,46.99111681834759,25136200
2013-09-16,47.87298583984375,47.87298583984375,47.432050502846465,47.432050502846465,35779941
2013-09-17,47.809993743896484,47.87298735027849,47.558029265250894,47.621022871632896,24125122
2013-09-18,47.809993743896484,48.06195822254208,47.74700511095569,47.809993743896484,28210828
2013-09-23,47.998966217041016,48.12494846056562,47.80999533847479,47.998966217041016,31049504
2013-09-24,48.439903259277344,48.62887911782585,48.18794373694859,48.376914622055544,26905845
2013-09-25,48.37691879272461,48.37691879272461,48.12495427523194,48.31393015007243,20598251
2013-09-26,47.747005462646484,48.5028939307097,47.74700546264648,48.5028939307097,24747085
2013-09-27,48.06195831298828,48.124946946047615,47.68401159430865,47.87298744036908,21389934
2013-09-30,47.809993743896484,47.87298735027849,47.369058392987306,47.74700511095569,25359734
2013-10-01,47.55802917480469,48.0619581311375,47.49504054198369,47.9989645248753,14411738
2013-10-02,47.24307632446289,47.809993916744446,47.24307632446289,47.558029437187926,24258622
2013-10-03,47.87298583984375,47.9359744707972,47.24307466310402,47.24307466310402,27251495
2013-10-04,47.809993743896484,47.87298735027849,47.43205199936931,47.558029265250894,17417030
2013-10-07,47.36906051635742,47.80999588703201,47.30607188059309,47.80999588703201,20815576
2013-10-08,47.747005462646484,47.74700546264648,47.2430765016435,47.36905874189424,21590701
2013-10-09,47.43205261230469,47.747005727961024,47.432052612304695,47.68401212076499,15331747
2013-10-11,47.49504470825195,48.37691548575093,47.49504470825195,48.37691548575093,39265416
2013-10-14,46.613162994384766,47.55802218854749,46.613162994384766,47.495033564979494,45500568
2013-10-15,46.4871940612793,46.92812947260958,46.109252264963,46.73915857445143,46601681
2013-10-16,46.298221588134766,46.739156984465176,46.298221588134766,46.424203840435126,23861228
2013-10-17,46.424198150634766,46.550180387494606,45.92026920319539,46.361204545484284,43026170
2013-10-18,47.24307632446289,47.24307632446289,46.67615873218133,46.86513457856933,24443865
2013-10-21,47.30607604980469,47.5580355885093,47.24308243504713,47.5580355885093,20734855
2013-10-22,47.55802917480469,47.55802917480469,47.05410519191308,47.30606967007949,18367050
2013-10-23,47.43205261230469,48.061958843617354,47.432052612304695,47.747005727961024,23859158
2013-10-24,47.747005462646484,47.74700546264648,47.43205234874024,47.43205234874024,16354208
2013-10-25,47.36906051635742,47.87298949623777,47.369060516357415,47.74700725126768,19920405
2013-10-28,47.24307632446289,47.432052170850895,46.99111681834759,47.36905856424115,19746545
2013-10-29,46.613162994384766,47.24306912382658,46.55017437081677,46.99110965611413,49280985
2013-10-30,47.24307632446289,47.24307632446289,46.61317009901281,46.61317009901281,21600015
2013-10-31,46.928123474121094,47.68401194357573,46.8651348406004,47.24307658860709,35820301
2013-11-01,46.865142822265625,47.30607825233057,46.676166942636286,47.24308463464009,22575907
2013-11-04,46.613162994384766,46.676151617952755,46.1722277090874,46.676151617952755,29389557
2013-11-05,46.3612060546875,47.495041249894875,46.3612060546875,47.11709452701199,23732903
2013-11-06,46.865142822265625,46.928131466514,46.36121377451019,46.36121377451019,19293267
2013-11-07,46.928123474121094,47.11709434812444,46.6131703596351,46.928123474121094,15009899
2013-11-08,46.55018615722656,46.92812794120954,46.487192544268254,46.61317479674315,18561607
2013-11-11,47.18008804321289,47.432052524648824,46.865134928138595,46.99111716885657,32556289
2013-11-12,46.928123474121094,47.36905882908974,46.802141233638444,47.24307658860709,24847468
2013-11-13,46.865142822265625,47.054113728452855,46.61317829838791,46.739160560326766,25889592
2013-11-14,47.49504470825195,47.80999784686707,47.36906245811758,47.621026958386324,54835186
2013-11-15,47.43205261230469,47.872987968911815,47.432052612304695,47.68401212076499,23427613
2013-11-18,47.62103271484375,47.74701498020693,47.43206180352009,47.62103271484375,23119219
2013-11-19,47.747005462646484,47.80999409605123,47.558029615549735,47.74700546264648,22351338
2013-11-20,47.747005462646484,47.87298770289723,47.30607010848949,47.87298770289723,23947123
2013-11-21,47.24307632446289,47.62102304379767,47.117094084684624,47.62102304379767,37606504
2013-11-22,46.991119384765625,47.68401428122664,46.99111938476562,47.43205476135059,29717614
2013-11-25,47.30607604980469,47.62102920326686,47.24308243504713,47.24308243504713,27246320
2013-11-26,47.55802917480469,47.684011413887895,47.30606967007949,47.49504054198369,27686144
2013-11-27,47.49504470825195,47.7470092085207,47.432056069905585,47.7470092085207,18788246
2013-11-28,47.809993743896484,47.87298735027849,47.68401150457369,47.74700511095569,24799864
2013-11-29,49.13279724121094,49.384761706751775,47.872984860388655,47.872984860388655,100582056
2013-12-02,49.258785247802734,49.95168512253716,49.258785247802734,49.63673199041465,43633645
2013-12-03,49.19580078125,49.447760324242545,49.006824907203146,49.321783039467256,26318033
2013-12-04,49.76271057128906,50.01467007435703,49.2587816182708,49.44775248893207,42567719
2013-12-05,49.38477325439453,49.95169094770331,49.32178461000116,49.76272004108109,34213132
2013-12-06,49.44775390625,49.8886892660589,49.38476527203786,49.38476527203786,47595166
2013-12-09,50.140663146972656,50.26664541244938,49.76272132398471,49.95169223547868,46684471
2013-12-10,50.329627990722656,50.32962799072266,49.9516862132994,50.14065710201103,35776836
2013-12-11,49.258785247802734,50.833555881856775,49.258785247802734,50.644580023830045,85750156
2013-12-12,49.44775390625,49.69971838998117,48.88083630457551,49.258783030172275,34985153
2013-12-13,49.44775390625,49.76271199763462,49.258783030172275,49.76271199763462,23563182
2013-12-16,48.880836486816406,49.38476545615753,48.880836486816406,49.32177682171056,24836085
2013-12-17,49.19580078125,49.5737425824598,49.19580078125,49.51075394007215,17814424
2013-12-18,49.6997184753418,49.76271208310344,49.44775399117787,49.51074759893951,29867671
2013-12-19,49.951683044433594,50.140653921157174,49.69971855984128,50.077665286729754,23200974
2013-12-20,49.76271057128906,49.88868783610246,49.6367283330345,49.88868783610246,22011897
2013-12-23,49.76271057128906,50.07766368020489,49.6367283330345,50.07766368020489,18500549
2013-12-24,49.82571029663086,50.07767482923605,49.82571029663086,50.07767482923605,16431824
2013-12-25,49.76271057128906,50.01467007435703,49.76271057128906,49.76271057128906,14029868
2013-12-26,49.951683044433594,50.01467167886101,49.63672992541386,49.76271216771002,15051294
2013-12-27,50.329627990722656,50.39262160258763,49.82570396301111,49.9516862132994,36564380
2013-12-30,50.58159255981445,50.6445811983231,50.39262167084686,50.39262167084686,29556172
2013-12-31,50.455604553222656,50.70756902539566,50.329622317136156,50.581586789309156,24403505
2014-01-02,50.64458084106445,50.707574452570384,50.26663906579535,50.58159220300014,24237924
2014-01-03,50.014678955078125,50.329632119917754,49.95169031148701,50.01467895507812,39925670
2014-01-06,49.76271057128906,50.20364591845946,49.6997169654412,50.07766368020489,19726882
2014-01-07,49.76271057128906,50.14065231261159,49.6997169654412,50.01467007435703,21674526
2014-01-08,50.077667236328125,50.266638120408615,49.88869137880611,50.077667236328125,25493233
2014-01-09,50.707576751708984,51.08551854411439,49.825705938173904,49.88869457909419,70035504
2014-01-10,51.148502349853516,51.33747320981774,50.95953148988929,51.0225201187304,55095976
2014-01-13,51.52645492553711,51.71543079875625,51.3374840257599,51.65243718320256,53888271
2014-01-14,51.84141540527344,51.84141540527344,51.27449770681374,51.52645726011859,59664971
2014-01-15,52.471317291259766,52.47131729125977,52.030381893631045,52.15636414630236,89774805
2014-01-16,52.84926986694336,53.101229426580055,52.723287600403864,52.91225851349196,66023274
2014-01-17,52.78627014160156,53.0382346455379,52.34533474643383,53.0382346455379,47407852
2014-01-20,53.66813278198242,53.66813278198242,52.66027989272967,52.78626212556638,64869383
2014-01-21,53.22721481323242,54.10908575726075,53.101232539308,53.85712120941192,47929432
2014-01-22,53.03823471069336,53.47917010640277,52.7862702064475,53.2272056021569,39734217
2014-01-23,52.84926986694336,53.22721169311955,52.723287600403864,52.97524716004056,34591898
2014-01-24,53.54216384887695,53.66814611300733,52.72328659219282,52.72328659219282,55869031
2014-01-27,53.47917175292969,53.79412490621299,52.84926544636306,53.35318949692798,67664593
2014-02-05,51.21149826049805,51.84140950568119,51.0225273736639,51.84140950568119,114899621
2014-02-06,51.589447021484375,51.58944702148437,51.0225293654098,51.21150025962073,49958832
2014-02-07,51.27449035644531,52.0933674908211,51.27449035644531,52.0933674908211,35735441
2014-02-10,51.46345138549805,51.778404451766335,51.33746916430263,51.33746916430263,33958552
2014-02-11,50.64458084106445,51.08551622783949,50.58159220300014,51.08551622783949,48465500
2014-02-12,51.84141540527344,51.90440405023911,50.95954453510105,50.95954453510105,40567296
2014-02-13,52.09336853027344,52.408326636562556,51.65243314959853,51.9673862824461,35625744
2014-02-14,52.5973014831543,52.91225463972379,52.408330583900984,52.66029012509143,47698654
2014-02-17,52.5973014831543,53.10122553897711,52.53430786777524,53.03823689703998,19968009
2014-02-18,52.78627014160156,52.78627014160156,52.34533474643383,52.59729925037016,15783989
2014-02-19,52.91225814819336,52.91225814819336,52.723287236409895,52.91225814819336,25982732
2014-02-20,52.15636444091797,52.723282094420355,52.156364440917976,52.723282094420355,23365520
2014-02-21,52.7232780456543,52.84926028936272,52.15636043568708,52.59729580194587,28629955
2014-02-24,52.09336853027344,52.72327976941012,52.03037989308054,52.66028615877568,20265020
2014-02-25,52.15636444091797,52.53430622762505,52.093370827505616,52.28234669430092,24338307
2014-02-26,52.66029739379883,52.78627966850436,52.1563732684193,52.1563732684193,27806190
2014-02-27,52.91225814819336,53.038240413863086,52.6602936168539,52.6602936168539,35648511
2014-03-03,52.3453369140625,52.786272327489435,51.90440150063556,52.786272327489435,37204970
2014-03-04,52.15636444091797,52.597299841037405,52.093370827505616,52.156364440917976,17800970
2014-03-05,52.282344818115234,52.723280202411416,52.219351206963445,52.53430434239763,16797137
2014-03-06,53.16421127319336,53.227199905792936,52.59729368603242,52.72327592467276,43010647
2014-03-07,53.353187561035156,53.668140702890554,53.101223058174156,53.416176200029554,49401031
2014-03-10,53.29020309448242,53.66814490492378,52.84926766667277,53.22720947711414,23642868
2014-03-11,53.03823471069336,53.41617649362044,53.03823471069336,53.29019921493923,21781119
2014-03-12,53.353187561035156,53.353187561035156,52.849263528754854,53.03823441917975,19773452
2014-03-13,54.23505401611328,54.675989374183786,53.54215417530498,53.54215417530498,82424052
2014-03-14,53.85711669921875,54.29805213430736,53.66814579087853,53.66814579087853,30552762
2014-03-17,54.61301040649414,54.61301040649414,53.79412817937821,53.98309908815797,33840576
2014-03-18,54.17205810546875,54.801964254259595,54.10906450652529,54.612993404310465,33541495
2014-03-19,53.73112487792969,54.29803744963121,53.66813127655786,54.10906659239737,23163719
2014-03-20,53.16421127319336,53.41617077703285,52.91224679591268,53.41617077703285,38085653
2014-03-21,53.353187561035156,53.668140702890554,53.29019892204075,53.60515206389615,24815387
2014-03-24,54.17205810546875,54.17205810546875,53.16420528333903,53.16420528333903,33204124
2014-03-25,53.983089447021484,54.42402480438665,53.983089447021484,54.172065295493184,19981463
2014-03-26,54.17205810546875,54.487011179864176,54.04607588102246,54.487011179864176,24268970
2014-03-27,54.36103057861328,54.55000143420499,54.17205972302157,54.48701280682134,21613468
2014-03-28,54.36103057861328,54.42401920599692,54.10906612219715,54.361030578613274,19988707
2014-03-31,54.36103057861328,54.361030578613274,53.79411303839737,54.29803697778886,34062040
2014-04-01,54.29804992675781,54.487025800857154,54.04609038369528,54.487025800857154,26294231
2014-04-02,54.29804992675781,54.487025800857154,54.04609038369528,54.487025800857154,29041837
2014-04-03,54.29804992675781,54.487025800857154,54.17207264194752,54.36104354260491,18871036
2014-04-07,54.36103057861328,54.361030578613274,53.920095266605436,54.235048350405215,24822631
2014-04-08,54.42402648925781,54.550008734325374,54.17206697256414,54.361037853444756,17122089
2014-04-09,54.48701858520508,54.550007219268714,54.36103634363651,54.48701858520508,15894721
2014-04-10,54.67599105834961,54.73897969425363,53.983091196198146,54.67599105834961,20436810
2014-04-11,54.23505401611328,54.42402489144598,53.983089533375484,54.42402489144598,25455978
2014-04-14,54.55000686645508,54.67598910720883,53.857107029030104,54.17206511763511,35154873
2014-04-15,54.927955627441406,55.43187963571895,54.738979772576066,54.80197338201166,52469450
2014-04-16,55.11692428588867,55.43187740003962,54.80197117173772,55.11692428588867,35541918
2014-04-17,55.368896484375,55.43188512660858,55.179920610790354,55.43188512660858,25327653
2014-04-18,55.43187713623047,55.68384161572859,55.30589489648141,55.68384161572859,15082341
2014-04-21,55.368896484375,55.62085602675128,55.242914226465885,55.30590286869947,8097936
2014-04-22,55.3058967590332,55.4948726117416,55.1169258797662,55.1169258797662,14119902
2014-04-23,55.80982971191406,55.93581196488314,55.62085384573957,55.74683609870865,26023092
2014-04-24,55.80982971191406,56.061794217852224,55.5578652059759,56.061794217852224,25863720
2014-04-25,54.80197525024414,55.93581052432354,54.23505761320443,55.809828274598985,46004555
2014-04-28,54.42402648925781,54.73897961520599,53.60514935648084,53.60514935648084,26956554
2014-04-29,55.3058967590332,55.3688903677498,54.6130018772404,54.801972756507396,21382690
2014-04-30,54.55000686645508,55.24290670388005,54.48701823279884,55.24290670388005,25512896
2014-05-02,55.93581008911133,55.935810089111335,54.801974823853804,54.990945710249534,39783891
2014-05-05,55.87281036376953,56.06178620292692,55.557857263095265,55.99879259872744,19693766
2014-05-06,56.06179428100586,56.376747427062476,55.74683616150748,56.06179428100586,17283530
2014-05-07,55.93581008911133,56.25076322425141,55.74683422927402,56.25076322425141,19776556
2014-05-08,56.12478256225586,56.43973570630022,55.93581167051758,56.43973570630022,17012392
2014-05-09,56.313751220703125,56.37674483107884,55.68384495759522,56.37674483107884,20800053
2014-05-12,55.24291229248047,56.31375398705617,55.24291229248047,56.31375398705617,29995996
2014-05-13,55.368896484375,55.746838284660384,55.242914226465885,55.746838284660384,13486556
2014-05-14,55.5578498840332,55.746820724650895,55.17990322935744,55.62083850642564,24026808
2014-05-15,55.80982971191406,55.80982971191406,55.43188295300682,55.74683609870865,24701550
2014-05-16,55.93581008911133,55.998798726762715,55.55786334287829,55.809827840366985,17513274
2014-05-19,56.56571960449219,56.56571960449219,55.998801939340105,56.06179555404693,23549729
2014-05-20,57.06964111328125,57.19562336364228,56.502728446819084,56.691699335639804,43343879
2014-05-21,56.69169616699219,57.25861377520949,56.69169616699219,57.069637923509475,19955591
2014-05-22,57.951515197753906,58.140491070794916,56.880673468769906,56.94366708426421,40081937
2014-05-23,58.5814208984375,58.896374025545434,57.888521034735156,57.888521034735156,38329885
2014-05-26,58.2664680480957,58.959367974233075,58.26646804809571,58.89637933251236,19675138
2014-05-27,58.45543670654297,58.45543670654297,57.76253686591179,58.329454465206275,23519717
2014-05-28,58.833377838134766,59.085342318157274,58.45543609154223,58.58141833155349,28223247
2014-05-29,58.89637756347656,59.14833709623336,58.3294599112507,59.14833709623336,23961611
2014-05-30,58.20347213745117,59.148331485911555,58.203472137451165,59.148331485911555,33976145
2014-06-03,58.5814208984375,59.14833354316691,58.2664627978881,58.70739817052751,23749461
2014-06-04,58.6444091796875,59.085344549659276,58.58142054402357,59.085344549659276,15536653
2014-06-05,58.5184326171875,58.89637938819481,58.26646810318262,58.83338577297264,18947617
2014-06-06,58.707401275634766,58.896377140647864,58.64441263625822,58.896377140647864,15162026
2014-06-09,58.89637756347656,58.89637756347657,58.644413057278015,58.77039531037729,12775593
2014-06-10,59.274314880371094,59.274314880371094,58.89637312300978,58.959361758089535,19294302
2014-06-11,59.085350036621094,59.085350036621094,58.64441462570185,58.8963791386391,15915419
2014-06-12,58.833377838134766,59.022353684872265,58.70739559812351,58.833377838134766,14131286
2014-06-13,58.707401275634766,58.83338352782959,58.64441263625822,58.83338352782959,12249874
2014-06-16,58.39244842529297,58.77039518377664,58.39244842529297,58.70740157064183,17496716
2014-06-17,59.21133041381836,59.40030130580273,58.26646600701307,58.58142412490932,28479897
2014-06-18,59.274314880371094,59.463290732493135,58.77039087940888,59.21132624529134,26885147
2014-06-19,59.148338317871094,59.46329644384524,59.14833831787109,59.33731418814395,12291269
2014-06-20,59.400291442871094,59.77823813752661,59.33730281381563,59.46328504536746,18260457
2014-06-23,61.4789924621582,62.108903687871496,59.71525097704386,59.71525097704386,70849954
2014-06-24,61.85693359375,62.17188669135322,61.41599826241729,61.73095136002051,42563579
2014-06-25,60.78609848022461,62.045911003549385,60.7860984802246,61.85694011973897,29625509
2014-06-26,62.0459098815918,62.23488573542653,61.66796812080518,61.730956756455804,32561464
2014-06-27,62.10890197753906,62.36086148744457,61.982919735865664,62.29787285332852,29789020
2014-06-30,62.990787506103516,62.99078750610351,62.297887500706906,62.360876149632745,40293052
2014-07-01,64.2505874633789,64.2505874633789,62.99077494847431,63.30572807720046,37061122
2014-07-02,64.8804931640625,66.14030557158463,64.25058198686038,64.56553508874092,59006787
2014-07-03,65.51040649414062,65.82535963028221,64.88050022185743,65.19545335799903,31621793
2014-07-04,64.8804931640625,65.8253524697041,64.56553508874092,65.8253524697041,24956131
2014-07-07,65.19544982910156,65.19544982910156,63.93563237928496,64.25058549837878,26530183
2014-07-08,65.82535552978516,65.82535552978516,65.19544929674109,65.51040241326312,22228187
2014-07-09,66.14031219482422,66.14031219482422,65.19545279456514,65.51040592798483,24876445
2014-07-10,68.3449935913086,68.3449935913086,66.14031653911935,66.14031653911935,51648791
2014-07-11,68.65994262695312,70.5496664116834,68.03003635652357,68.65994262695312,70877896
2014-07-14,69.28984832763672,71.17957196118911,68.65993713415847,68.65993713415847,68322777
2014-07-15,69.91975402832031,70.23470713599943,68.65993662416273,69.60480092064121,51089955
2014-07-16,67.71508026123047,69.91975708480089,67.40012713978346,69.91975708480089,43609843
2014-07-17,67.0851821899414,68.0300416693752,66.14031773706566,67.40013534975267,42067872
2014-07-18,67.71508026123047,67.71508026123047,65.82535655910706,65.82535655910706,28874186
2014-07-21,69.60479736328125,69.60479736328125,68.34498002351037,68.65993311509287,31910524
2014-07-22,69.28984832763672,69.60480143765525,67.71507780410286,69.60480143765525,26027232
2014-07-23,69.28984832763672,69.28984832763672,69.28984832763672,69.28984832763672,0
2014-07-24,69.60479736328125,70.54965663802874,68.34498002351037,69.91975045486375,34373539
2014-07-25,68.03003692626953,69.6048075889736,67.40013065056455,68.97490131326862,26041720
2014-07-28,66.14031219482422,68.03003596878395,66.14031219482422,67.40012970194455,38554454
2014-07-29,66.14031219482422,67.40012970194455,64.25058842086449,66.77022343510517,51104444
2014-07-30,65.82535552978516,67.40012608583662,65.82535552978516,66.77021985279255,32299639
2014-07-31,65.19544982910156,66.14030918638302,64.5655386174726,65.8253560672892,30431681
2014-08-01,64.2505874633789,64.56554059210505,63.30572807720046,63.62068120592661,31163341
2014-08-04,66.45528411865234,66.45528411865234,64.25060658789448,64.25060658789448,23457624
2014-08-05,64.2505874633789,66.14031120917728,64.2505874633789,66.14031120917728,32398988
2014-08-06,65.19544982910156,65.19544982910156,63.620679260191146,64.25058549837878,24763643
2014-08-07,65.19544982910156,65.8253560672892,64.5655386174726,65.8253560672892,15952675
2014-08-08,64.56553649902344,65.19544768998449,63.93563028150355,65.19544768998449,20075637
2014-08-11,65.51040649414062,66.1403127664238,63.30572956770788,63.620682703849475,36068672
2014-08-12,65.82535552978516,66.45526176282922,65.19544929674109,65.51040241326312,22893615
2014-08-13,66.77021789550781,67.0851710027974,65.82535360019793,65.82535360019793,27070391
2014-08-14,68.65994262695312,69.91976014125383,68.03003635652357,68.9749007356095,39717659
2014-08-15,67.71508026123047,68.97489772045988,67.40012713978346,68.6599396255715,29330568
2014-08-18,67.71508026123047,68.34498650412449,67.71508026123047,68.03003338267749,19295337
2014-08-19,68.3449935913086,68.97490487296402,67.71508728309506,68.3449935913086,22084339
2014-08-20,68.3449935913086,68.97490487296402,67.4001341289883,68.97490487296402,27782388
2014-08-21,68.3449935913086,68.3449935913086,67.71508728309506,68.3449935913086,15445584
2014-08-22,69.28984832763672,69.28984832763672,68.34498402413993,68.65993713415847,36413287
2014-08-25,69.60479736328125,69.91975045486375,68.97489118011626,69.28984427169875,26296300
2014-08-26,69.28984832763672,69.91975454767379,68.97489521761818,69.60480143765525,40670784
2014-08-27,70.5496597290039,70.5496597290039,69.28984730747807,69.28984730747807,86493200
2014-08-28,73.13606262207031,74.57010494875546,72.06053340439519,72.06053340439519,95062968
2014-08-29,73.13606262207031,73.85308378541288,72.41904145872773,73.13606262207031,37310196
2014-09-01,72.77754974365234,74.21159207488118,72.77754974365234,73.8530840194127,26675880
2014-09-02,72.060546875,73.1360762937287,72.060546875,72.7775631177002,20133960
2014-09-03,72.41905212402344,72.77756023115418,71.70203085508373,72.41905212402344,27182232
2014-09-04,71.63032531738281,72.06053906008931,71.34351784047111,72.06053906008931,39033456
2014-09-05,72.060546875,72.060546875,70.69820489357711,71.34352557762138,33714912
2014-09-09,73.13606262207031,73.13606262207031,72.06053340439519,72.41904145872773,22974336
2014-09-10,72.41905212402344,72.77756023115418,71.4152233584435,72.41905212402344,27300504
2014-09-11,71.70201110839844,72.77754018826889,71.70201110839844,72.06052417147313,15984276
2014-09-12,71.27181243896484,72.06053421106768,71.05670558208634,72.06053421106768,21420168
2014-09-15,72.41905212402344,72.41905212402344,71.12841586180326,71.2718221374625,14791392
2014-09-16,71.343505859375,72.41903498084403,71.343505859375,72.41903498084403,14555772
2014-09-17,72.41905212402344,72.77756023115418,71.70203085508373,71.70203085508373,25506096
2014-09-18,73.13606262207031,73.13606262207031,72.06053340439519,72.06053340439519,20102544
2014-09-19,72.41905212402344,73.85309466190283,72.41905212402344,73.49458150009387,29818404
2014-09-22,72.060546875,72.060546875,71.41522619095572,72.060546875,22844052
2014-09-23,72.060546875,72.4190549963501,71.5586324723028,72.060546875,14703612
2014-09-24,72.060546875,72.4190549963501,71.70203369897149,71.70203369897149,15553692
2014-09-25,71.70201110839844,73.49456125974147,71.41520369074476,72.41903217987101,31681188
2014-09-26,69.6226577758789,70.98499941097714,69.6226577758789,70.98499941097714,53809140
2014-09-29,69.9811782836914,70.41138695464366,69.6226651607739,70.12457948911626,35623896
